country_1,country_2,country_3,country_4,collaboration_emissions,technology_name,technology_cost
KR,MY,,,172.99357683258404,EL_to_HTH_[MY],0.1350255182753851
KR,MY,,,172.99357683258404,EL_to_NH3_[MY],1.445507876283836e-07
KR,MY,,,172.99357683258404,NH3_Storage_[MY],8.889275187935082e-08
KR,MY,,,172.99357683258404,NH3_to_EL_[MY],5.24076706827181e-08
KR,MY,,,172.99357683258404,NH3_to_HTH_[MY],2.3204119087985543e-08
KR,MY,,,172.99357683258404,FF_to_HTH_[MY],1.2315342989864166
KR,MY,,,172.99357683258404,EL_Demand_[MY],0.0
KR,MY,,,172.99357683258404,HTH_Demand_[MY],0.0
KR,MY,,,172.99357683258404,NH3_Transport_[KR-MY],1.0049858630999564e-09
KR,MY,,,172.99357683258404,EL_Transport_[KR-MY],1.186076821310062
KR,MY,,,101.19762479912312,RE_PV_Rooftop_Lim_[KR],0.7736868015065584
KR,MY,,,101.19762479912312,RE_PV_Openfield_Lim_[KR],2.1143694432741165
KR,MY,,,101.19762479912312,RE_WIND_Onshore_Lim_[KR],1.2865499998628167
KR,MY,,,101.19762479912312,RE_WIND_Offshore_Lim_[KR],9.13077787753671
KR,MY,,,101.19762479912312,PP_CO2_[KR],7.077141316064874
KR,MY,,,101.19762479912312,BESS_[KR],3.079294894445535
KR,MY,,,101.19762479912312,EL_to_HTH_[KR],0.2602520275337381
KR,MY,,,101.19762479912312,EL_to_NH3_[KR],4.760809222932209e-07
KR,MY,,,101.19762479912312,NH3_Storage_[KR],7.686348336785204e-07
KR,MY,,,101.19762479912312,NH3_to_EL_[KR],2.4033759431903575e-07
KR,MY,,,101.19762479912312,NH3_to_HTH_[KR],1.3311945371647874e-07
KR,MY,,,101.19762479912312,FF_to_HTH_[KR],2.712007286399256
KR,MY,,,101.19762479912312,EL_Demand_[KR],0.0
KR,MY,,,101.19762479912312,HTH_Demand_[KR],0.0
KR,MY,,,101.19762479912312,RE_PV_Rooftop_Lim_[MY],1.2046824497003751e-10
KR,MY,,,101.19762479912312,RE_PV_Openfield_Lim_[MY],1.85909116928731
KR,MY,,,101.19762479912312,RE_WIND_Onshore_Lim_[MY],4.835315208756067
KR,MY,,,101.19762479912312,RE_WIND_Offshore_Lim_[MY],1.4494271067357405
KR,MY,,,101.19762479912312,PP_CO2_[MY],0.0063546970935399
KR,MY,,,101.19762479912312,BESS_[MY],2.1131530676853107
KR,MY,,,101.19762479912312,EL_to_HTH_[MY],0.1395722963343031
KR,MY,,,101.19762479912312,EL_to_NH3_[MY],0.0002089262210533
KR,MY,,,101.19762479912312,NH3_Storage_[MY],0.0001962204344432
KR,MY,,,101.19762479912312,NH3_to_EL_[MY],3.4807020772682145e-06
KR,MY,,,101.19762479912312,NH3_to_HTH_[MY],9.992534584561587e-05
KR,MY,,,101.19762479912312,FF_to_HTH_[MY],0.936272061106208
KR,MY,,,101.19762479912312,EL_Demand_[MY],0.0
KR,MY,,,101.19762479912312,HTH_Demand_[MY],0.0
KR,MY,,,101.19762479912312,NH3_Transport_[KR-MY],1.9483580994076285e-08
KR,MY,,,101.19762479912312,EL_Transport_[KR-MY],1.5899460494226516
KR,MY,,,207.59229219945533,RE_PV_Rooftop_Lim_[KR],0.7736868015457048
KR,MY,,,207.59229219945533,RE_PV_Openfield_Lim_[KR],2.114369443306519
KR,MY,,,207.59229219945533,RE_WIND_Onshore_Lim_[KR],1.286549999892989
KR,MY,,,207.59229219945533,RE_WIND_Offshore_Lim_[KR],1.4416029187823447
KR,MY,,,207.59229219945533,PP_CO2_[KR],13.750897661030022
KR,MY,,,207.59229219945533,BESS_[KR],0.305859968509716
KR,MY,,,207.59229219945533,EL_to_HTH_[KR],0.2537512946395501
KR,MY,,,207.59229219945533,EL_to_NH3_[KR],4.3582325458101875e-08
KR,MY,,,207.59229219945533,NH3_Storage_[KR],3.3147964016965304e-08
KR,MY,,,207.59229219945533,NH3_to_EL_[KR],2.8033605569693378e-08
KR,MY,,,207.59229219945533,NH3_to_HTH_[KR],9.51804947165393e-09
KR,MY,,,207.59229219945533,FF_to_HTH_[KR],3.042049618998043
KR,MY,,,207.59229219945533,EL_Demand_[KR],0.0
KR,MY,,,207.59229219945533,HTH_Demand_[KR],0.0
KR,MY,,,207.59229219945533,RE_PV_Rooftop_Lim_[MY],2.1957425596200693e-11
KR,MY,,,207.59229219945533,RE_PV_Openfield_Lim_[MY],1.1382060146305428
KR,MY,,,207.59229219945533,RE_WIND_Onshore_Lim_[MY],4.835315208938157
KR,MY,,,207.59229219945533,RE_WIND_Offshore_Lim_[MY],0.6071476792308449
KR,MY,,,207.59229219945533,PP_CO2_[MY],1.3539278687332266
KR,MY,,,207.59229219945533,BESS_[MY],0.6418724830533873
KR,MY,,,207.59229219945533,EL_to_HTH_[MY],0.1337267713994764
KR,MY,,,207.59229219945533,EL_to_NH3_[MY],8.186204861191163e-08
KR,MY,,,207.59229219945533,NH3_Storage_[MY],5.748705233567224e-08
KR,MY,,,207.59229219945533,NH3_to_EL_[MY],3.4066771904356325e-08
KR,MY,,,207.59229219945533,NH3_to_HTH_[MY],1.1707756493849004e-08
KR,MY,,,207.59229219945533,FF_to_HTH_[MY],1.2813684334655842
KR,MY,,,207.59229219945533,EL_Demand_[MY],0.0
KR,MY,,,207.59229219945533,HTH_Demand_[MY],0.0
KR,MY,,,207.59229219945533,NH3_Transport_[KR-MY],6.07664647436609e-10
KR,MY,,,207.59229219945533,EL_Transport_[KR-MY],0.8652915880383069
KR,MY,,,138.39486146642577,RE_PV_Rooftop_Lim_[KR],0.7736868015597445
KR,MY,,,138.39486146642577,RE_PV_Openfield_Lim_[KR],2.1143694433163547
KR,MY,,,138.39486146642577,RE_WIND_Onshore_Lim_[KR],1.2865499998944248
KR,MY,,,138.39486146642577,RE_WIND_Offshore_Lim_[KR],7.210490097653928
KR,MY,,,138.39486146642577,PP_CO2_[KR],9.025514300443549
KR,MY,,,138.39486146642577,BESS_[KR],1.3897335589949458
KR,MY,,,138.39486146642577,EL_to_HTH_[KR],0.2551209435751196
KR,MY,,,138.39486146642577,EL_to_NH3_[KR],5.1034938429660215e-08
KR,MY,,,138.39486146642577,NH3_Storage_[KR],3.357675100992831e-08
KR,MY,,,138.39486146642577,NH3_to_EL_[KR],9.965905358647336e-09
KR,MY,,,138.39486146642577,NH3_to_HTH_[KR],1.2053661501229597e-08
KR,MY,,,138.39486146642577,FF_to_HTH_[KR],2.862420201923952
KR,MY,,,138.39486146642577,EL_Demand_[KR],0.0
KR,MY,,,138.39486146642577,HTH_Demand_[KR],0.0
KR,MY,,,138.39486146642577,RE_PV_Rooftop_Lim_[MY],1.783544987227469e-11
KR,MY,,,138.39486146642577,RE_PV_Openfield_Lim_[MY],1.2505647387747945
KR,MY,,,138.39486146642577,RE_WIND_Onshore_Lim_[MY],4.83531520908268
KR,MY,,,138.39486146642577,RE_WIND_Offshore_Lim_[MY],1.2238729388082183
KR,MY,,,138.39486146642577,PP_CO2_[MY],0.7242294256890884
KR,MY,,,138.39486146642577,BESS_[MY],1.0233937786256633
KR,MY,,,138.39486146642577,EL_to_HTH_[MY],0.1369736438907517
KR,MY,,,138.39486146642577,EL_to_NH3_[MY],8.351788076109541e-08
KR,MY,,,138.39486146642577,NH3_Storage_[MY],5.0540225245359204e-08
KR,MY,,,138.39486146642577,NH3_to_EL_[MY],1.9329204162343452e-08
KR,MY,,,138.39486146642577,NH3_to_HTH_[MY],1.654214836686485e-08
KR,MY,,,138.39486146642577,FF_to_HTH_[MY],1.1572578981163342
KR,MY,,,138.39486146642577,EL_Demand_[MY],0.0
KR,MY,,,138.39486146642577,HTH_Demand_[MY],0.0
KR,MY,,,138.39486146642577,NH3_Transport_[KR-MY],4.383556456659741e-10
KR,MY,,,138.39486146642577,EL_Transport_[KR-MY],1.2808671063707011
KR,MY,,,1.3179493774756395e-10,RE_PV_Rooftop_Lim_[KR],0.7736868013780124
KR,MY,,,1.3179493774756395e-10,RE_PV_Openfield_Lim_[KR],2.114369443174651
KR,MY,,,1.3179493774756395e-10,RE_WIND_Onshore_Lim_[KR],1.2865499997386984
KR,MY,,,1.3179493774756395e-10,RE_WIND_Offshore_Lim_[KR],8.04292008652152
KR,MY,,,1.3179493774756395e-10,PP_CO2_[KR],0.0
KR,MY,,,1.3179493774756395e-10,BESS_[KR],6.008407242892276
KR,MY,,,1.3179493774756395e-10,EL_to_HTH_[KR],0.2633457251434615
KR,MY,,,1.3179493774756395e-10,EL_to_NH3_[KR],1.181594208191069
KR,MY,,,1.3179493774756395e-10,NH3_Storage_[KR],1.6653788032143342
KR,MY,,,1.3179493774756395e-10,NH3_to_EL_[KR],0.1718956871370108
KR,MY,,,1.3179493774756395e-10,NH3_to_HTH_[KR],0.0626819346755722
KR,MY,,,1.3179493774756395e-10,FF_to_HTH_[KR],6.835184286357245e-12
KR,MY,,,1.3179493774756395e-10,EL_Demand_[KR],0.0
KR,MY,,,1.3179493774756395e-10,HTH_Demand_[KR],0.0
KR,MY,,,1.3179493774756395e-10,RE_PV_Rooftop_Lim_[MY],5.571862344357588e-10
KR,MY,,,1.3179493774756395e-10,RE_PV_Openfield_Lim_[MY],7.679457277917142
KR,MY,,,1.3179493774756395e-10,RE_WIND_Onshore_Lim_[MY],4.835315207432059
KR,MY,,,1.3179493774756395e-10,RE_WIND_Offshore_Lim_[MY],4.674609747217342
KR,MY,,,1.3179493774756395e-10,PP_CO2_[MY],0.0
KR,MY,,,1.3179493774756395e-10,BESS_[MY],9.31222508196736
KR,MY,,,1.3179493774756395e-10,EL_to_HTH_[MY],0.1395763649382728
KR,MY,,,1.3179493774756395e-10,EL_to_NH3_[MY],1.1063271826578829
KR,MY,,,1.3179493774756395e-10,NH3_Storage_[MY],1.7163359391985094
KR,MY,,,1.3179493774756395e-10,NH3_to_EL_[MY],0.1684783603226596
KR,MY,,,1.3179493774756395e-10,NH3_to_HTH_[MY],0.032383279629633
KR,MY,,,1.3179493774756395e-10,FF_to_HTH_[MY],6.834361878033905e-12
KR,MY,,,1.3179493774756395e-10,EL_Demand_[MY],0.0
KR,MY,,,1.3179493774756395e-10,HTH_Demand_[MY],0.0
KR,MY,,,1.3179493774756395e-10,NH3_Transport_[KR-MY],0.0231993657332161
KR,MY,,,1.3179493774756395e-10,EL_Transport_[KR-MY],8.982043081388179
KR,MY,,,34.59871536626532,RE_PV_Rooftop_Lim_[KR],0.7736868015340045
KR,MY,,,34.59871536626532,RE_PV_Openfield_Lim_[KR],2.114369443296424
KR,MY,,,34.59871536626532,RE_WIND_Onshore_Lim_[KR],1.2865499998649017
KR,MY,,,34.59871536626532,RE_WIND_Offshore_Lim_[KR],7.867081563099507
KR,MY,,,34.59871536626532,PP_CO2_[KR],1.450830574239771
KR,MY,,,34.59871536626532,BESS_[KR],6.637385373182062
KR,MY,,,34.59871536626532,EL_to_HTH_[KR],0.2616245489141816
KR,MY,,,34.59871536626532,EL_to_NH3_[KR],0.0460933602812349
KR,MY,,,34.59871536626532,NH3_Storage_[KR],0.0634441903361513
KR,MY,,,34.59871536626532,NH3_to_EL_[KR],0.0197054510673833
KR,MY,,,34.59871536626532,NH3_to_HTH_[KR],0.0006036244115231
KR,MY,,,34.59871536626532,FF_to_HTH_[KR],2.2344082616522445
KR,MY,,,34.59871536626532,EL_Demand_[KR],0.0
KR,MY,,,34.59871536626532,HTH_Demand_[KR],0.0
KR,MY,,,34.59871536626532,RE_PV_Rooftop_Lim_[MY],1.1911655086554836e-10
KR,MY,,,34.59871536626532,RE_PV_Openfield_Lim_[MY],4.77161965370076
KR,MY,,,34.59871536626532,RE_WIND_Onshore_Lim_[MY],4.835315208786612
KR,MY,,,34.59871536626532,RE_WIND_Offshore_Lim_[MY],3.7419573925680822
KR,MY,,,34.59871536626532,PP_CO2_[MY],1.443542843744583e-07
KR,MY,,,34.59871536626532,BESS_[MY],6.2062336165627645
KR,MY,,,34.59871536626532,EL_to_HTH_[MY],0.139575507356851
KR,MY,,,34.59871536626532,EL_to_NH3_[MY],0.0729134575370968
KR,MY,,,34.59871536626532,NH3_Storage_[MY],0.0685705294629996
KR,MY,,,34.59871536626532,NH3_to_EL_[MY],0.0200877454559515
KR,MY,,,34.59871536626532,NH3_to_HTH_[MY],0.0012841719003675
KR,MY,,,34.59871536626532,FF_to_HTH_[MY],0.604884836354302
KR,MY,,,34.59871536626532,EL_Demand_[MY],0.0
KR,MY,,,34.59871536626532,HTH_Demand_[MY],0.0
KR,MY,,,34.59871536626532,NH3_Transport_[KR-MY],0.0008580674954002
KR,MY,,,34.59871536626532,EL_Transport_[KR-MY],6.069849393637859
SG,PH,,,80.25136343478579,RE_PV_Rooftop_Lim_[SG],1.920950264786794e-09
SG,PH,,,80.25136343478579,RE_PV_Openfield_Lim_[SG],0.0240044049530938
SG,PH,,,80.25136343478579,RE_WIND_Onshore_Lim_[SG],0.0
SG,PH,,,80.25136343478579,RE_WIND_Offshore_Lim_[SG],0.0
SG,PH,,,80.25136343478579,PP_CO2_[SG],0.2296164232797775
SG,PH,,,80.25136343478579,BESS_[SG],0.0260065316382728
SG,PH,,,80.25136343478579,EL_to_HTH_[SG],0.0080336913229314
SG,PH,,,80.25136343478579,EL_to_NH3_[SG],3.3203313085288225e-07
SG,PH,,,80.25136343478579,NH3_Storage_[SG],5.444003619359301e-06
SG,PH,,,80.25136343478579,NH3_to_EL_[SG],6.4859348219825955e-06
SG,PH,,,80.25136343478579,NH3_to_HTH_[SG],1.2281225331586732e-08
SG,PH,,,80.25136343478579,FF_to_HTH_[SG],0.7212478206222783
SG,PH,,,80.25136343478579,EL_Demand_[SG],0.0
SG,PH,,,80.25136343478579,HTH_Demand_[SG],0.0
SG,PH,,,80.25136343478579,RE_PV_Rooftop_Lim_[PH],8.183862467428856e-10
SG,PH,,,80.25136343478579,RE_PV_Openfield_Lim_[PH],0.7328895222269669
SG,PH,,,80.25136343478579,RE_WIND_Onshore_Lim_[PH],0.9218249623932638
SG,PH,,,80.25136343478579,RE_WIND_Offshore_Lim_[PH],2.6052715988113833
SG,PH,,,80.25136343478579,PP_CO2_[PH],3.935046272140799
SG,PH,,,80.25136343478579,BESS_[PH],1.1460323219183925e-05
SG,PH,,,80.25136343478579,EL_to_HTH_[PH],0.1217253308546048
SG,PH,,,80.25136343478579,EL_to_NH3_[PH],2.028343010706543e-06
SG,PH,,,80.25136343478579,NH3_Storage_[PH],4.254757379916399e-06
SG,PH,,,80.25136343478579,NH3_to_EL_[PH],2.760906969801496e-06
SG,PH,,,80.25136343478579,NH3_to_HTH_[PH],1.01424027901826e-06
SG,PH,,,80.25136343478579,FF_to_HTH_[PH],1.1971282144443227
SG,PH,,,80.25136343478579,EL_Demand_[PH],0.0
SG,PH,,,80.25136343478579,HTH_Demand_[PH],0.0
SG,PH,,,80.25136343478579,NH3_Transport_[SG-PH],4.603087390444221e-08
SG,PH,,,80.25136343478579,EL_Transport_[SG-PH],0.8689330221310583
SG,PH,,,67.11175286358176,RE_PV_Rooftop_Lim_[SG],1.2045253547918415e-09
SG,PH,,,67.11175286358176,RE_PV_Openfield_Lim_[SG],0.0240044049286437
SG,PH,,,67.11175286358176,RE_WIND_Onshore_Lim_[SG],0.0
SG,PH,,,67.11175286358176,RE_WIND_Offshore_Lim_[SG],0.0
SG,PH,,,67.11175286358176,PP_CO2_[SG],0.1300143782415373
SG,PH,,,67.11175286358176,BESS_[SG],0.0286468599092168
SG,PH,,,67.11175286358176,EL_to_HTH_[SG],0.0160997175692663
SG,PH,,,67.11175286358176,EL_to_NH3_[SG],3.498799955440751e-07
SG,PH,,,67.11175286358176,NH3_Storage_[SG],9.696920153528135e-06
SG,PH,,,67.11175286358176,NH3_to_EL_[SG],1.155897965114725e-05
SG,PH,,,67.11175286358176,NH3_to_HTH_[SG],2.16988627814166e-07
SG,PH,,,67.11175286358176,FF_to_HTH_[SG],0.6979735132971172
SG,PH,,,67.11175286358176,EL_Demand_[SG],0.0
SG,PH,,,67.11175286358176,HTH_Demand_[SG],0.0
SG,PH,,,67.11175286358176,RE_PV_Rooftop_Lim_[PH],4.223980953433462e-10
SG,PH,,,67.11175286358176,RE_PV_Openfield_Lim_[PH],0.7820776725009303
SG,PH,,,67.11175286358176,RE_WIND_Onshore_Lim_[PH],2.5639182695593044
SG,PH,,,67.11175286358176,RE_WIND_Offshore_Lim_[PH],1.6472471969650266
SG,PH,,,67.11175286358176,PP_CO2_[PH],3.434924771598987
SG,PH,,,67.11175286358176,BESS_[PH],0.0209388302804013
SG,PH,,,67.11175286358176,EL_to_HTH_[PH],0.1246655188607865
SG,PH,,,67.11175286358176,EL_to_NH3_[PH],4.68590886152346e-06
SG,PH,,,67.11175286358176,NH3_Storage_[PH],7.49385757244781e-06
SG,PH,,,67.11175286358176,NH3_to_EL_[PH],8.917391039212373e-06
SG,PH,,,67.11175286358176,NH3_to_HTH_[PH],2.068582687903056e-07
SG,PH,,,67.11175286358176,FF_to_HTH_[PH],1.069586581564277
SG,PH,,,67.11175286358176,EL_Demand_[PH],0.0
SG,PH,,,67.11175286358176,HTH_Demand_[PH],0.0
SG,PH,,,67.11175286358176,NH3_Transport_[SG-PH],8.65499722085853e-08
SG,PH,,,67.11175286358176,EL_Transport_[SG-PH],0.9169639760344688
SG,PH,,,44.74116928574593,RE_PV_Rooftop_Lim_[SG],7.501337471621405e-10
SG,PH,,,44.74116928574593,RE_PV_Openfield_Lim_[SG],0.0240044051143588
SG,PH,,,44.74116928574593,RE_WIND_Onshore_Lim_[SG],0.0
SG,PH,,,44.74116928574593,RE_WIND_Offshore_Lim_[SG],0.0
SG,PH,,,44.74116928574593,PP_CO2_[SG],1.447225980947425
SG,PH,,,44.74116928574593,BESS_[SG],0.0002644245483316
SG,PH,,,44.74116928574593,EL_to_HTH_[SG],0.027043858172931
SG,PH,,,44.74116928574593,EL_to_NH3_[SG],2.1325123047188705e-07
SG,PH,,,44.74116928574593,NH3_Storage_[SG],1.4279440225284246e-06
SG,PH,,,44.74116928574593,NH3_to_EL_[SG],1.133238799353341e-06
SG,PH,,,44.74116928574593,NH3_to_HTH_[SG],1.7473087379471444e-07
SG,PH,,,44.74116928574593,FF_to_HTH_[SG],0.634215094722255
SG,PH,,,44.74116928574593,EL_Demand_[SG],0.0
SG,PH,,,44.74116928574593,HTH_Demand_[SG],0.0
SG,PH,,,44.74116928574593,RE_PV_Rooftop_Lim_[PH],2.460766486051615e-10
SG,PH,,,44.74116928574593,RE_PV_Openfield_Lim_[PH],1.0100573776244006
SG,PH,,,44.74116928574593,RE_WIND_Onshore_Lim_[PH],3.165113215759648
SG,PH,,,44.74116928574593,RE_WIND_Offshore_Lim_[PH],1.666389858458751
SG,PH,,,44.74116928574593,PP_CO2_[PH],1.8811156112259453
SG,PH,,,44.74116928574593,BESS_[PH],0.1050244481454517
SG,PH,,,44.74116928574593,EL_to_HTH_[PH],0.126429649964958
SG,PH,,,44.74116928574593,EL_to_NH3_[PH],2.306391012893932e-06
SG,PH,,,44.74116928574593,NH3_Storage_[PH],1.7869588968117671e-06
SG,PH,,,44.74116928574593,NH3_to_EL_[PH],1.418237546619505e-06
SG,PH,,,44.74116928574593,NH3_to_HTH_[PH],2.281003432672478e-07
SG,PH,,,44.74116928574593,FF_to_HTH_[PH],0.9134145386214232
SG,PH,,,44.74116928574593,EL_Demand_[PH],0.0
SG,PH,,,44.74116928574593,HTH_Demand_[PH],0.0
SG,PH,,,44.74116928574593,NH3_Transport_[SG-PH],2.376525534005735e-08
SG,PH,,,44.74116928574593,EL_Transport_[SG-PH],0.9349198111627576
SG,PH,,,22.37058466466114,RE_PV_Rooftop_Lim_[SG],6.023885305711782e-10
SG,PH,,,22.37058466466114,RE_PV_Openfield_Lim_[SG],0.024004405024958
SG,PH,,,22.37058466466114,RE_WIND_Onshore_Lim_[SG],0.0
SG,PH,,,22.37058466466114,RE_WIND_Offshore_Lim_[SG],0.0
SG,PH,,,22.37058466466114,PP_CO2_[SG],2.272919045244966
SG,PH,,,22.37058466466114,BESS_[SG],0.0233350845848939
SG,PH,,,22.37058466466114,EL_to_HTH_[SG],0.0530953336623271
SG,PH,,,22.37058466466114,EL_to_NH3_[SG],2.65094243945662e-06
SG,PH,,,22.37058466466114,NH3_Storage_[SG],0.0025834951191221
SG,PH,,,22.37058466466114,NH3_to_EL_[SG],0.001369141778448
SG,PH,,,22.37058466466114,NH3_to_HTH_[SG],0.000140555360975
SG,PH,,,22.37058466466114,FF_to_HTH_[SG],0.4053121126562897
SG,PH,,,22.37058466466114,EL_Demand_[SG],0.0
SG,PH,,,22.37058466466114,HTH_Demand_[SG],0.0
SG,PH,,,22.37058466466114,RE_PV_Rooftop_Lim_[PH],2.8755505743930603e-10
SG,PH,,,22.37058466466114,RE_PV_Openfield_Lim_[PH],1.0809927282156788
SG,PH,,,22.37058466466114,RE_WIND_Onshore_Lim_[PH],6.578319576170879
SG,PH,,,22.37058466466114,RE_WIND_Offshore_Lim_[PH],1.0130440829652332e-08
SG,PH,,,22.37058466466114,PP_CO2_[PH],0.3958740010781063
SG,PH,,,22.37058466466114,BESS_[PH],0.4886369768042372
SG,PH,,,22.37058466466114,EL_to_HTH_[PH],0.1264297397467531
SG,PH,,,22.37058466466114,EL_to_NH3_[PH],0.0051037852302793
SG,PH,,,22.37058466466114,NH3_Storage_[PH],0.0036000776193923
SG,PH,,,22.37058466466114,NH3_to_EL_[PH],0.0019078745326902
SG,PH,,,22.37058466466114,NH3_to_HTH_[PH],0.0004134649717509
SG,PH,,,22.37058466466114,FF_to_HTH_[PH],0.6407275457122306
SG,PH,,,22.37058466466114,EL_Demand_[PH],0.0
SG,PH,,,22.37058466466114,HTH_Demand_[PH],0.0
SG,PH,,,22.37058466466114,NH3_Transport_[SG-PH],5.429995971239802e-05
SG,PH,,,22.37058466466114,EL_Transport_[SG-PH],1.23902137681053
SG,PH,,,0.0,RE_PV_Rooftop_Lim_[SG],3.875732110363532e-09
SG,PH,,,0.0,RE_PV_Openfield_Lim_[SG],0.024004404221933
SG,PH,,,0.0,RE_WIND_Onshore_Lim_[SG],0.0
SG,PH,,,0.0,RE_WIND_Offshore_Lim_[SG],0.0
SG,PH,,,0.0,PP_CO2_[SG],0.0
SG,PH,,,0.0,BESS_[SG],0.1114963992185324
SG,PH,,,0.0,EL_to_HTH_[SG],0.0533433336246477
SG,PH,,,0.0,EL_to_NH3_[SG],0.0021463150563646
SG,PH,,,0.0,NH3_Storage_[SG],1.4360182533212165
SG,PH,,,0.0,NH3_to_EL_[SG],0.2091994252870915
SG,PH,,,0.0,NH3_to_HTH_[SG],0.0121028852283843
SG,PH,,,0.0,FF_to_HTH_[SG],0.0
SG,PH,,,0.0,EL_Demand_[SG],0.0
SG,PH,,,0.0,HTH_Demand_[SG],0.0
SG,PH,,,0.0,RE_PV_Rooftop_Lim_[PH],1.6866653769671992e-09
SG,PH,,,0.0,RE_PV_Openfield_Lim_[PH],3.0830666918881806
SG,PH,,,0.0,RE_WIND_Onshore_Lim_[PH],6.74248356832049
SG,PH,,,0.0,RE_WIND_Offshore_Lim_[PH],6.721755719328236e-08
SG,PH,,,0.0,PP_CO2_[PH],0.0
SG,PH,,,0.0,BESS_[PH],3.864598719894175
SG,PH,,,0.0,EL_to_HTH_[PH],0.1264296851015428
SG,PH,,,0.0,EL_to_NH3_[PH],0.5735194000829614
SG,PH,,,0.0,NH3_Storage_[PH],1.4825235326232948
SG,PH,,,0.0,NH3_to_EL_[PH],0.1420103271947933
SG,PH,,,0.0,NH3_to_HTH_[PH],0.0261069690480308
SG,PH,,,0.0,FF_to_HTH_[PH],0.0
SG,PH,,,0.0,EL_Demand_[PH],0.0
SG,PH,,,0.0,HTH_Demand_[PH],0.0
SG,PH,,,0.0,NH3_Transport_[SG-PH],0.0255738025415585
SG,PH,,,0.0,EL_Transport_[SG-PH],1.357302759992857
SG,PH,,,15.0336949886497,RE_PV_Rooftop_Lim_[SG],1.710388114538348e-09
SG,PH,,,15.0336949886497,RE_PV_Openfield_Lim_[SG],0.0240044050838944
SG,PH,,,15.0336949886497,RE_WIND_Onshore_Lim_[SG],0.0
SG,PH,,,15.0336949886497,RE_WIND_Offshore_Lim_[SG],0.0
SG,PH,,,15.0336949886497,PP_CO2_[SG],1.5317312354658688
SG,PH,,,15.0336949886497,BESS_[SG],0.0725609284494272
SG,PH,,,15.0336949886497,EL_to_HTH_[SG],0.0533433917881629
SG,PH,,,15.0336949886497,EL_to_NH3_[SG],0.0087814992082949
SG,PH,,,15.0336949886497,NH3_Storage_[SG],0.0761525073532583
SG,PH,,,15.0336949886497,NH3_to_EL_[SG],0.0330199181389627
SG,PH,,,15.0336949886497,NH3_to_HTH_[SG],0.001053618325169
SG,PH,,,15.0336949886497,FF_to_HTH_[SG],0.2893157769872982
SG,PH,,,15.0336949886497,EL_Demand_[SG],0.0
SG,PH,,,15.0336949886497,HTH_Demand_[SG],0.0
SG,PH,,,15.0336949886497,RE_PV_Rooftop_Lim_[PH],4.2066638282677576e-10
SG,PH,,,15.0336949886497,RE_PV_Openfield_Lim_[PH],1.583505738690364
SG,PH,,,15.0336949886497,RE_WIND_Onshore_Lim_[PH],6.835744632064606
SG,PH,,,15.0336949886497,RE_WIND_Offshore_Lim_[PH],5.34059796395547e-09
SG,PH,,,15.0336949886497,PP_CO2_[PH],0.2931207649307182
SG,PH,,,15.0336949886497,BESS_[PH],1.4154954637053452
SG,PH,,,15.0336949886497,EL_to_HTH_[PH],0.1258417253421746
SG,PH,,,15.0336949886497,EL_to_NH3_[PH],0.0803882543388489
SG,PH,,,15.0336949886497,NH3_Storage_[PH],0.0826846622733
SG,PH,,,15.0336949886497,NH3_to_EL_[PH],0.0358522775493117
SG,PH,,,15.0336949886497,NH3_to_HTH_[PH],0.00354539975845
SG,PH,,,15.0336949886497,FF_to_HTH_[PH],0.5023151609202406
SG,PH,,,15.0336949886497,EL_Demand_[PH],0.0
SG,PH,,,15.0336949886497,HTH_Demand_[PH],0.0
SG,PH,,,15.0336949886497,NH3_Transport_[SG-PH],0.001390644576972
SG,PH,,,15.0336949886497,EL_Transport_[SG-PH],1.2887107618450488
SG,PH,,,30.06738998170072,RE_PV_Rooftop_Lim_[SG],2.0539956888686543e-10
